A,Fission Yield,noise,Z,N,E
89.43894389438944,0.011840081022743178,0.003266563886932389,94,148,5.533600000000001
89.44954495449545,0.01210490638438391,0.0036442472148697936,94,148,5.533600000000001
89.46014601460146,0.012279752508015811,0.0034633991785096413,94,148,5.533600000000001
89.47074707470748,0.012322574221010912,0.0036040767527652715,94,148,5.533600000000001
89.48134813481349,0.012060915529738696,0.0035451662839275588,94,148,5.533600000000001
89.49194919491948,0.012174629955549068,0.0034587887884282094,94,148,5.533600000000001
89.5025502550255,0.012007602804570212,0.0034144137005014587,94,148,5.533600000000001
89.51315131513151,0.01203641074739969,0.0035089158759653676,94,148,5.533600000000001
89.52375237523752,0.011985761032860203,0.0032911666535179024,94,148,5.533600000000001
89.53435343534353,0.012149529671153096,0.0037764374244891527,94,148,5.533600000000001
89.54495449544955,0.012546477990602297,0.0036145632196502918,94,148,5.533600000000001
89.55555555555556,0.012521704399642447,0.0035919949869020877,94,148,5.533600000000001
89.56615661566157,0.012518463398097755,0.0035869075821552817,94,148,5.533600000000001
89.57675767576757,0.012056002360245541,0.003511053630995092,94,148,5.533600000000001
89.58735873587358,0.012428620621645322,0.0034193196294059823,94,148,5.533600000000001
89.59795979597959,0.01246650557171948,0.003474156986763298,94,148,5.533600000000001
89.6085608560856,0.012447598747282983,0.0033122029237005425,94,148,5.533600000000001
89.61916191619162,0.012399292857503274,0.003587098375925959,94,148,5.533600000000001
89.62976297629763,0.0127129962254785,0.0033763051441139807,94,148,5.533600000000001
89.64036403640364,0.012728792790581134,0.003670559413932106,94,148,5.533600000000001
89.65096509650965,0.012793747596191524,0.003382547561269467,94,148,5.533600000000001
89.66156615661566,0.012904953494883197,0.0036606475188343986,94,148,5.533600000000001
89.67216721672168,0.013080249545500666,0.003881922252905929,94,148,5.533600000000001
89.68276827682769,0.012755758561640029,0.0035269353100371463,94,148,5.533600000000001
89.6933693369337,0.01288105822013861,0.0034326004510616148,94,148,5.533600000000001
89.7039703970397,0.013145804348952461,0.0033071226544837107,94,148,5.533600000000001
89.71457145714571,0.012617141796484342,0.0036299344925382684,94,148,5.533600000000001
89.72517251725172,0.012969236372090359,0.0034186381965008116,94,148,5.533600000000001
89.73577357735773,0.013289957619323035,0.0037188651112602814,94,148,5.533600000000001
89.74637463746375,0.013198483563828934,0.003531440946090899,94,148,5.533600000000001
89.75697569756976,0.013320686789720752,0.003931422539222405,94,148,5.533600000000001
89.76757675767577,0.013181050883344463,0.00399720237598125,94,148,5.533600000000001
89.77817781778178,0.013251274523803576,0.0033958751371693787,94,148,5.533600000000001
89.78877887788778,0.013451559533911145,0.0033134072366930115,94,148,5.533600000000001
89.79937993799379,0.013478802753557607,0.003447527519761707,94,148,5.533600000000001
89.8099809980998,0.012862919437857922,0.0034608087804806056,94,148,5.533600000000001
89.82058205820582,0.013759758287538533,0.0036774176960984294,94,148,5.533600000000001
89.83118311831183,0.013520119878378081,0.0034974141067408942,94,148,5.533600000000001
89.84178417841784,0.013526096080754422,0.003281025005476791,94,148,5.533600000000001
89.85238523852385,0.013528892063199653,0.0037258822537943456,94,148,5.533600000000001
89.86298629862986,0.013543644932091594,0.0035684209298345692,94,148,5.533600000000001
89.87358735873588,0.013591180636277827,0.0033614039689822627,94,148,5.533600000000001
89.88418841884189,0.013465369111876622,0.003553101761441465,94,148,5.533600000000001
89.8947894789479,0.013403099429960685,0.003741192914992322,94,148,5.533600000000001
89.90539053905391,0.013842770873731139,0.0037575619856216732,94,148,5.533600000000001
89.91599159915991,0.013451737623591703,0.00312838400636108,94,148,5.533600000000001
89.92659265926592,0.01378238836473497,0.003585211962124889,94,148,5.533600000000001
89.93719371937193,0.01343849887205461,0.0035300472336501844,94,148,5.533600000000001
89.94779477947795,0.013704648082080582,0.00336138306916929,94,148,5.533600000000001
89.95839583958396,0.013450300343236703,0.0036061930560105857,94,148,5.533600000000001
89.96899689968997,0.013717078140931196,0.0035751741612350357,94,148,5.533600000000001
89.97959795979598,0.013977653615101527,0.00372173676367665,94,148,5.533600000000001
89.990199019902,0.013904842307750053,0.003320857021015097,94,148,5.533600000000001
90.00080008000799,0.01440765938987224,0.003444485040270012,94,148,5.533600000000001
90.011401140114,0.014036456080669904,0.0035664146529286464,94,148,5.533600000000001
90.02200220022002,0.013955988768498856,0.003568752424141827,94,148,5.533600000000001
90.03260326032603,0.013984271939004457,0.003972137387420181,94,148,5.533600000000001
90.04320432043204,0.013985397486132306,0.003546892868242795,94,148,5.533600000000001
90.05380538053805,0.014522602189193441,0.0032349748111268413,94,148,5.533600000000001
90.06440644064406,0.01413063969503295,0.0033670769441942815,94,148,5.533600000000001
90.07500750075008,0.014028782149024867,0.003587315232821266,94,148,5.533600000000001
90.08560856085609,0.014102285759955535,0.0031946830252633516,94,148,5.533600000000001
90.0962096209621,0.014393827421090313,0.0034554772625102217,94,148,5.533600000000001
90.10681068106811,0.014253921083543723,0.003541603173896719,94,148,5.533600000000001
90.11741174117412,0.014224516108053278,0.0035351378950241553,94,148,5.533600000000001
90.12801280128012,0.014470822861945282,0.0034016271448164665,94,148,5.533600000000001
90.13861386138613,0.014400423363380902,0.0032689782155074245,94,148,5.533600000000001
90.14921492149215,0.014561271507706086,0.003842230734527517,94,148,5.533600000000001
90.15981598159816,0.01459254812619081,0.0031662216056930785,94,148,5.533600000000001
90.17041704170417,0.01431389209875213,0.0035654739833639094,94,148,5.533600000000001
90.18101810181018,0.01453335308841325,0.0038599280060117413,94,148,5.533600000000001
90.1916191619162,0.014480387361827855,0.0033465593270273005,94,148,5.533600000000001
90.2022202220222,0.01467282182010849,0.0033777788566848386,94,148,5.533600000000001
90.2128212821282,0.01489671205920225,0.0037586472082885634,94,148,5.533600000000001
90.22342234223422,0.014902325004984434,0.0037380216230414,94,148,5.533600000000001
90.23402340234023,0.014849859413835804,0.0035430142536315248,94,148,5.533600000000001
90.24462446244624,0.015063431796892046,0.003461053429980273,94,148,5.533600000000001
90.25522552255225,0.014942537257455164,0.0037952222162280576,94,148,5.533600000000001
90.26582658265826,0.015032878476236196,0.0034799186827983654,94,148,5.533600000000001
90.27642764276428,0.015500025906325788,0.003263312472195543,94,148,5.533600000000001
90.28702870287029,0.014988051837940407,0.003338033679602115,94,148,5.533600000000001
90.2976297629763,0.015296929054227358,0.0037877778160712457,94,148,5.533600000000001
90.30823082308231,0.014897508519251377,0.003524664138315459,94,148,5.533600000000001
90.31883188318832,0.015158852631362945,0.0037163811383501798,94,148,5.533600000000001
90.32943294329434,0.01512955087962757,0.0035561225490446033,94,148,5.533600000000001
90.34003400340033,0.015284154200457957,0.003470363758336371,94,148,5.533600000000001
90.35063506350635,0.015093254564784709,0.0036704694402303452,94,148,5.533600000000001
90.36123612361236,0.015531585670002788,0.003394325405060896,94,148,5.533600000000001
90.37183718371837,0.015308450926074723,0.003472103895400172,94,148,5.533600000000001
90.38243824382438,0.01523287755578957,0.0035374859462885357,94,148,5.533600000000001
90.3930393039304,0.015213841250695137,0.0034590782213659204,94,148,5.533600000000001
90.4036403640364,0.015086752470827367,0.00359867050656091,94,148,5.533600000000001
90.41424142414242,0.015394727750035616,0.0035194825709445815,94,148,5.533600000000001
90.42484248424842,0.015566385148870371,0.00347425087619821,94,148,5.533600000000001
90.43544354435443,0.015591070899180527,0.003415035006860017,94,148,5.533600000000001
90.44604460446044,0.01510077303845973,0.0033415389514123996,94,148,5.533600000000001
90.45664566456645,0.015724991920272553,0.003425237254633712,94,148,5.533600000000001
90.46724672467246,0.015696664743748333,0.003479642789799546,94,148,5.533600000000001
90.47784778477848,0.015539951940575092,0.003234043608723882,94,148,5.533600000000001
90.48844884488449,0.015548969726755835,0.003552390292306358,94,148,5.533600000000001
90.4990499049905,0.015679695352094666,0.003855240869642251,94,148,5.533600000000001
90.50965096509651,0.015691125514140848,0.003541153941722519,94,148,5.533600000000001
90.52025202520252,0.015929859899733913,0.0032969746109530198,94,148,5.533600000000001
90.53085308530854,0.016281787309113636,0.003051713959530661,94,148,5.533600000000001
90.54145414541455,0.015728233015416128,0.003360417778547271,94,148,5.533600000000001
90.55205520552055,0.0157470031812921,0.003308353246356477,94,148,5.533600000000001
90.56265626562656,0.01583717789368132,0.003307482082332303,94,148,5.533600000000001
90.57325732573257,0.015917214786922762,0.0036846775808837243,94,148,5.533600000000001
90.58385838583858,0.01594735136194428,0.0034681265664638374,94,148,5.533600000000001
90.5944594459446,0.016276989006393933,0.003464341528586418,94,148,5.533600000000001
90.6050605060506,0.016051114812150158,0.003913515813862128,94,148,5.533600000000001
90.61566156615662,0.016200705449640793,0.0036545813154489695,94,148,5.533600000000001
90.62626262626262,0.01632797483088383,0.0040543021679175775,94,148,5.533600000000001
90.63686368636863,0.016399353603928732,0.0034620949665733615,94,148,5.533600000000001
90.64746474647464,0.01638324428051322,0.0035674826871842863,94,148,5.533600000000001
90.65806580658065,0.016180673490424253,0.0034051007290931564,94,148,5.533600000000001
90.66866686668666,0.016371836163004753,0.0035169611428236707,94,148,5.533600000000001
90.67926792679268,0.016250284105336993,0.0036529482777031136,94,148,5.533600000000001
90.68986898689869,0.016674447761482407,0.0038813885275762886,94,148,5.533600000000001
90.7004700470047,0.016788780329083246,0.0034680032163237483,94,148,5.533600000000001
90.71107110711071,0.01663218358084727,0.0034774775183687187,94,148,5.533600000000001
90.72167216721672,0.01622823072027041,0.003560292012917336,94,148,5.533600000000001
90.73227322732274,0.01639948859193158,0.0036205564912450056,94,148,5.533600000000001
90.74287428742875,0.016371605519122083,0.0035222023902934207,94,148,5.533600000000001
90.75347534753476,0.016612887807643206,0.0032652198563266417,94,148,5.533600000000001
90.76407640764076,0.01668939852288727,0.0036220597208004453,94,148,5.533600000000001
90.77467746774677,0.01732335973869789,0.0036195460379811637,94,148,5.533600000000001
90.78527852785278,0.016928229163542117,0.0036847057385899157,94,148,5.533600000000001
90.7958795879588,0.01694015997191013,0.003964106738926463,94,148,5.533600000000001
90.8064806480648,0.016674834809594818,0.0033342948056518645,94,148,5.533600000000001
90.81708170817082,0.01687448669784719,0.0037094350656748975,94,148,5.533600000000001
90.82768276827683,0.01749128895965688,0.0035815724635712503,94,148,5.533600000000001
90.83828382838283,0.017109882850181203,0.0034489772366369355,94,148,5.533600000000001
90.84888488848884,0.017509043279489787,0.0034864465663192803,94,148,5.533600000000001
90.85948594859485,0.017270763190022444,0.003340960977990082,94,148,5.533600000000001
90.87008700870086,0.017538801062677693,0.0034415033031695505,94,148,5.533600000000001
90.88068806880688,0.017424168424572603,0.0032108490573430582,94,148,5.533600000000001
90.89128912891289,0.017512075156465082,0.003511249707234119,94,148,5.533600000000001
90.9018901890189,0.017120666459640353,0.0032562239471156692,94,148,5.533600000000001
90.91249124912491,0.017460406174721454,0.0035535447677335747,94,148,5.533600000000001
90.92309230923092,0.017729885551600134,0.0033604258886705844,94,148,5.533600000000001
90.93369336933694,0.017047299929329008,0.0035791138415226333,94,148,5.533600000000001
90.94429442944295,0.017531126358993895,0.003616414359164218,94,148,5.533600000000001
90.95489548954896,0.01736825985827727,0.003582343322454101,94,148,5.533600000000001
90.96549654965497,0.017766245176881256,0.003614155397164763,94,148,5.533600000000001
90.97609760976097,0.0178786401624671,0.003638835819550923,94,148,5.533600000000001
90.98669866986698,0.017701254966474015,0.003660428494378637,94,148,5.533600000000001
90.997299729973,0.0179254426362013,0.0035670035743029177,94,148,5.533600000000001
91.007900790079,0.01784099865215723,0.003957765628048647,94,148,5.533600000000001
91.01850185018502,0.018075356957947365,0.003601771545015358,94,148,5.533600000000001
91.02910291029103,0.01761596749190089,0.0036992655616977736,94,148,5.533600000000001
91.03970397039704,0.017954150353734936,0.003530029716663515,94,148,5.533600000000001
91.05030503050304,0.018017504600545454,0.0036552130608510174,94,148,5.533600000000001
91.06090609060905,0.018451612898201544,0.003756558530896671,94,148,5.533600000000001
91.07150715071506,0.017912909301345332,0.0032776403922411984,94,148,5.533600000000001
91.08210821082108,0.01806519896403458,0.0037452376003010135,94,148,5.533600000000001
91.09270927092709,0.018447790567246946,0.003344398447059579,94,148,5.533600000000001
91.1033103310331,0.018605640290462765,0.0032215119807860212,94,148,5.533600000000001
91.11391139113911,0.017987379218924196,0.003491611745051769,94,148,5.533600000000001
91.12451245124512,0.01854332626629259,0.0036335514145657663,94,148,5.533600000000001
91.13511351135114,0.01824286887808735,0.0038437429067359266,94,148,5.533600000000001
91.14571457145715,0.017832519704287217,0.0035726812638142377,94,148,5.533600000000001
91.15631563156316,0.01851410063575803,0.003729277506619667,94,148,5.533600000000001
91.16691669166917,0.018516143999882093,0.0036666732212187227,94,148,5.533600000000001
91.17751775177518,0.018644031171219586,0.003708030817422445,94,148,5.533600000000001
91.18811881188118,0.018569076182400866,0.0035773005968254726,94,148,5.533600000000001
91.1987198719872,0.01879189746315214,0.003525073889090837,94,148,5.533600000000001
91.2093209320932,0.018992471717420224,0.0032040384338230246,94,148,5.533600000000001
91.21992199219922,0.01884910642716382,0.003487396238307346,94,148,5.533600000000001
91.23052305230523,0.01874448834018158,0.0038099921501825824,94,148,5.533600000000001
91.24112411241124,0.018822413498844618,0.0033664440364948862,94,148,5.533600000000001
91.25172517251725,0.01891467032225334,0.003603037068711237,94,148,5.533600000000001
91.26232623262325,0.019173075392285587,0.003869264249431905,94,148,5.533600000000001
91.27292729272926,0.019044106121865467,0.00391664807115304,94,148,5.533600000000001
91.28352835283528,0.01872378611347988,0.003821958443214245,94,148,5.533600000000001
91.29412941294129,0.01906210442549539,0.0036205736046858025,94,148,5.533600000000001
91.3047304730473,0.018915875788778645,0.0035362264599838847,94,148,5.533600000000001
91.31533153315331,0.01933130889705305,0.003855981329779499,94,148,5.533600000000001
91.32593259325932,0.019591350505355095,0.0034151228173933254,94,148,5.533600000000001
91.33653365336534,0.018923540220046855,0.0033801754514374348,94,148,5.533600000000001
91.34713471347135,0.01946870459804676,0.003961608861728984,94,148,5.533600000000001
91.35773577357736,0.019130797704720953,0.0036588193108032636,94,148,5.533600000000001
91.36833683368337,0.01919655224770183,0.003807871536620557,94,148,5.533600000000001
91.37893789378938,0.01940176531581852,0.0036167145615562273,94,148,5.533600000000001
91.3895389538954,0.01930869527055836,0.0032229111899805376,94,148,5.533600000000001
91.4001400140014,0.019405607973137853,0.0034738481692376845,94,148,5.533600000000001
91.4107410741074,0.019143384790314074,0.0033335140729195295,94,148,5.533600000000001
91.42134213421342,0.0198185405408055,0.0035725266900362507,94,148,5.533600000000001
91.43194319431943,0.019399265514973195,0.0034722859586717963,94,148,5.533600000000001
91.44254425442544,0.019299454841375477,0.003568142916475242,94,148,5.533600000000001
91.45314531453145,0.019505822542410078,0.0034662047762946823,94,148,5.533600000000001
91.46374637463747,0.019083783911804934,0.0037004443704404654,94,148,5.533600000000001
91.47434743474346,0.019724298370566253,0.0038920146379424524,94,148,5.533600000000001
91.48494849484948,0.020142894766175146,0.003625579790135255,94,148,5.533600000000001
91.49554955495549,0.019647816311648823,0.003623216956980424,94,148,5.533600000000001
91.5061506150615,0.019874283336360783,0.0035138945581087797,94,148,5.533600000000001
91.51675167516751,0.020027439403586124,0.003488987644123542,94,148,5.533600000000001
91.52735273527352,0.019725723251657317,0.0036118942325026448,94,148,5.533600000000001
91.53795379537954,0.02013387536319136,0.003635608504344504,94,148,5.533600000000001
91.54855485548555,0.020010860488013767,0.0036075247717212034,94,148,5.533600000000001
91.55915591559156,0.020141761780692914,0.0036482560587990315,94,148,5.533600000000001
91.56975697569757,0.020210476919106286,0.0038452634375927136,94,148,5.533600000000001
91.58035803580358,0.020111227213735323,0.003760200417503012,94,148,5.533600000000001
91.5909590959096,0.020207760120507956,0.003315700254715491,94,148,5.533600000000001
91.60156015601561,0.020548679403565803,0.0036690241484676547,94,148,5.533600000000001
91.6121612161216,0.020429892320314766,0.003576347235371973,94,148,5.533600000000001
91.62276227622762,0.020465478589600884,0.0035767985068203474,94,148,5.533600000000001
91.63336333633363,0.020763511202286523,0.0033920063921487943,94,148,5.533600000000001
91.64396439643964,0.020436027317494124,0.003234641323857771,94,148,5.533600000000001
91.65456545654565,0.020626658788031188,0.0034351591176092597,94,148,5.533600000000001
91.66516651665167,0.020524518837881894,0.003442645191678486,94,148,5.533600000000001
91.67576757675768,0.020956727659346582,0.0035393468642042278,94,148,5.533600000000001
91.68636863686368,0.021228029383778407,0.003544958540203799,94,148,5.533600000000001
91.69696969696969,0.020561779365758898,0.0033867979680127485,94,148,5.533600000000001
91.7075707570757,0.02071694392985118,0.003845491934317334,94,148,5.533600000000001
91.71817181718171,0.020651386044197535,0.0034052901086258813,94,148,5.533600000000001
91.72877287728772,0.021126333108213977,0.0032148020960494424,94,148,5.533600000000001
91.73937393739374,0.020667833235733245,0.003847360495516824,94,148,5.533600000000001
91.74997499749975,0.021240045943770984,0.003368728020584283,94,148,5.533600000000001
91.76057605760576,0.021009947496066675,0.0038400037743284436,94,148,5.533600000000001
91.77117711771177,0.02107425792304204,0.003520416331981254,94,148,5.533600000000001
91.78177817781778,0.021286145963564023,0.003321822800039365,94,148,5.533600000000001
91.7923792379238,0.021277055365697906,0.003341883954706785,94,148,5.533600000000001
91.80298029802981,0.021370662053207003,0.003446872618917014,94,148,5.533600000000001
91.8135813581358,0.02141265400769935,0.003595794332165744,94,148,5.533600000000001
91.82418241824182,0.021204663295196376,0.0034913262318701675,94,148,5.533600000000001
91.83478347834783,0.021454413093584517,0.0033751622350515873,94,148,5.533600000000001
91.84538453845384,0.02168770041420736,0.0033988350534925943,94,148,5.533600000000001
91.85598559855985,0.02136865311337588,0.0034726782457852536,94,148,5.533600000000001
91.86658665866587,0.021064975660958617,0.0031882059882492163,94,148,5.533600000000001
91.87718771877188,0.021507894178371827,0.0035069829286553007,94,148,5.533600000000001
91.88778877887789,0.02149116855301397,0.003565875762308795,94,148,5.533600000000001
91.89838983898389,0.021762875854275894,0.0036347341683805458,94,148,5.533600000000001
91.9089908990899,0.021363506527808065,0.003548528391714782,94,148,5.533600000000001
91.91959195919591,0.022056709268380836,0.0033575548553026156,94,148,5.533600000000001
91.93019301930192,0.021657133623560774,0.0036854207753995744,94,148,5.533600000000001
91.94079407940794,0.02167042921435412,0.0036976154026609,94,148,5.533600000000001
91.95139513951395,0.02210236253372782,0.0035482130023181666,94,148,5.533600000000001
91.96199619961996,0.021521270141488493,0.0033173097557080387,94,148,5.533600000000001
91.97259725972597,0.022180553958654054,0.0035874059638848076,94,148,5.533600000000001
91.98319831983198,0.022115958944551414,0.003554604892714397,94,148,5.533600000000001
91.993799379938,0.022020326799597655,0.0036653214895597244,94,148,5.533600000000001
92.00440044004401,0.022439666260855407,0.003667563264740761,94,148,5.533600000000001
92.01500150015002,0.02219376314121116,0.0034371824971280805,94,148,5.533600000000001
92.02560256025602,0.022207784773051232,0.003683095958622794,94,148,5.533600000000001
92.03620362036203,0.022132456875688954,0.003950769287332153,94,148,5.533600000000001
92.04680468046804,0.02239310483639088,0.0031580980306279713,94,148,5.533600000000001
92.05740574057405,0.022201793045480294,0.0038939380556789207,94,148,5.533600000000001
92.06800680068007,0.02214136557447099,0.0036771006212468053,94,148,5.533600000000001
92.07860786078608,0.02269083739129747,0.003685867026016733,94,148,5.533600000000001
92.08920892089209,0.02277724653542384,0.0034964005436683592,94,148,5.533600000000001
92.0998099809981,0.02251864319953901,0.003568975250505586,94,148,5.533600000000001
92.1104110411041,0.023188346852780657,0.0037900112107105287,94,148,5.533600000000001
92.12101210121011,0.022686553881584203,0.0036467532666120905,94,148,5.533600000000001
92.13161316131612,0.022687604864227776,0.003624041249087081,94,148,5.533600000000001
92.14221422142214,0.023035411092055577,0.003586249007398553,94,148,5.533600000000001
92.15281528152815,0.023195998941571535,0.0034010722232841895,94,148,5.533600000000001
92.16341634163416,0.02280952926135151,0.0035475976174938174,94,148,5.533600000000001
92.17401740174017,0.022780675564078277,0.0034459220841011524,94,148,5.533600000000001
92.18461846184618,0.023203875567115978,0.0037340708184177168,94,148,5.533600000000001
92.1952195219522,0.022957526078662544,0.003482319395484913,94,148,5.533600000000001
92.20582058205821,0.02318502630257394,0.003293414687623931,94,148,5.533600000000001
92.21642164216422,0.022764277369422322,0.0034851784382694973,94,148,5.533600000000001
92.22702270227023,0.0231147548536146,0.003462428299531753,94,148,5.533600000000001
92.23762376237623,0.023413506148113578,0.0036817409422232115,94,148,5.533600000000001
92.24822482248224,0.023178202947365074,0.003633014690094659,94,148,5.533600000000001
92.25882588258825,0.023416724769099548,0.003351708112233732,94,148,5.533600000000001
92.26942694269427,0.02326632733702351,0.0034671667788129515,94,148,5.533600000000001
92.28002800280028,0.023608155274096116,0.0034680141751061064,94,148,5.533600000000001
92.29062906290629,0.023588435312611934,0.0034055530793083402,94,148,5.533600000000001
92.3012301230123,0.023585557905916564,0.0035408092106125923,94,148,5.533600000000001
92.31183118311831,0.02325935413318717,0.0032572044940407593,94,148,5.533600000000001
92.32243224322431,0.02343520653418287,0.00361075527808762,94,148,5.533600000000001
92.33303330333032,0.023473753186414967,0.004053314930648031,94,148,5.533600000000001
92.34363436343634,0.023693773076147263,0.003684616211251452,94,148,5.533600000000001
92.35423542354235,0.023539343625904728,0.0033962411524903675,94,148,5.533600000000001
92.36483648364836,0.023835664308774897,0.0038369711805463307,94,148,5.533600000000001
92.37543754375437,0.02396866804789789,0.0035043104310846186,94,148,5.533600000000001
92.38603860386038,0.02398105448424077,0.003539939368544784,94,148,5.533600000000001
92.3966396639664,0.024293527533096822,0.0036034262811015625,94,148,5.533600000000001
92.40724072407241,0.024410018674987426,0.0035734263969307723,94,148,5.533600000000001
92.41784178417842,0.024425509709103364,0.0035696963655134136,94,148,5.533600000000001
92.42844284428443,0.024177677879435252,0.003841439864869114,94,148,5.533600000000001
92.43904390439045,0.02416908166024934,0.0036317223110521376,94,148,5.533600000000001
92.44964496449644,0.02434920668603995,0.0035935837995282227,94,148,5.533600000000001
92.46024602460245,0.024650746875395892,0.003430199922492902,94,148,5.533600000000001
92.47084708470847,0.024225298926564536,0.0034324108255451855,94,148,5.533600000000001
92.48144814481448,0.024397865079887712,0.003906716639079724,94,148,5.533600000000001
92.49204920492049,0.024461111520638356,0.003327505321058892,94,148,5.533600000000001
92.5026502650265,0.024254569688851806,0.003601164975412386,94,148,5.533600000000001
92.51325132513252,0.024582013627330104,0.0037413614969318224,94,148,5.533600000000001
92.52385238523853,0.02456920639708228,0.0034589817004241417,94,148,5.533600000000001
92.53445344534452,0.024822539072273754,0.0034740541283380115,94,148,5.533600000000001
92.54505450545054,0.024940263074079518,0.003649692098693037,94,148,5.533600000000001
92.55565556555655,0.024943775817602293,0.003420614382002707,94,148,5.533600000000001
92.56625662566256,0.02431444760136098,0.003594328389062038,94,148,5.533600000000001
92.57685768576857,0.024925032798676684,0.003247236110769738,94,148,5.533600000000001
92.58745874587459,0.02478560601900935,0.0034481354289468665,94,148,5.533600000000001
92.5980598059806,0.0251178966272249,0.0034494310254317823,94,148,5.533600000000001
92.60866086608661,0.024703906638146766,0.003316153607121251,94,148,5.533600000000001
92.61926192619262,0.02538773387018143,0.003666103413971439,94,148,5.533600000000001
92.62986298629863,0.02540188715729745,0.0034920607322221383,94,148,5.533600000000001
92.64046404640465,0.025162478303327105,0.00386639679760761,94,148,5.533600000000001
92.65106510651066,0.025142337121353095,0.003660656696801539,94,148,5.533600000000001
92.66166616661666,0.025307308629738096,0.003777834554737207,94,148,5.533600000000001
92.67226722672267,0.025157475428580635,0.0036637968478779883,94,148,5.533600000000001
92.68286828682868,0.025434326102293955,0.003406620050501251,94,148,5.533600000000001
92.69346934693469,0.025375486051583337,0.003406773068554364,94,148,5.533600000000001
92.7040704070407,0.02536968480916351,0.0034504145119005516,94,148,5.533600000000001
92.71467146714672,0.025762943423972607,0.003721730101163174,94,148,5.533600000000001
92.72527252725273,0.02507630405909989,0.0035850806539673877,94,148,5.533600000000001
92.73587358735874,0.025618572179135213,0.003849625048042854,94,148,5.533600000000001
92.74647464746474,0.025301615448637755,0.003738857152785984,94,148,5.533600000000001
92.75707570757075,0.025404231283466975,0.003540406916497616,94,148,5.533600000000001
92.76767676767676,0.025531932018283684,0.0034797096646088242,94,148,5.533600000000001
92.77827782778277,0.025670756491201364,0.0035021021581384195,94,148,5.533600000000001
92.78887888788879,0.025899743870656414,0.0033303646669308267,94,148,5.533600000000001
92.7994799479948,0.02605537119131886,0.0035613079518167644,94,148,5.533600000000001
92.81008100810081,0.02570375721540254,0.0037090087691387477,94,148,5.533600000000001
92.82068206820682,0.02580020553727623,0.00357145995873755,94,148,5.533600000000001
92.83128312831283,0.02615577842115642,0.0037163998365008495,94,148,5.533600000000001
92.84188418841885,0.026521423572906502,0.0034897364773410393,94,148,5.533600000000001
92.85248524852486,0.026163900902715774,0.0036373430102167284,94,148,5.533600000000001
92.86308630863087,0.02647030869407379,0.003599500698595554,94,148,5.533600000000001
92.87368736873687,0.02630656264021772,0.003721669859348894,94,148,5.533600000000001
92.88428842884288,0.02641343388294124,0.0035342374224807548,94,148,5.533600000000001
92.89488948894889,0.02643576028048432,0.0033231443347963453,94,148,5.533600000000001
92.9054905490549,0.026580704385924477,0.0033356659481292733,94,148,5.533600000000001
92.91609160916092,0.026721922984661695,0.0036409944619681034,94,148,5.533600000000001
92.92669266926693,0.026403825324737822,0.003938425677522617,94,148,5.533600000000001
92.93729372937294,0.026170553002375824,0.003519391808634122,94,148,5.533600000000001
92.94789478947894,0.02641089496901368,0.003599993074785167,94,148,5.533600000000001
92.95849584958495,0.026439757573216455,0.0037903261732714797,94,148,5.533600000000001
92.96909690969096,0.02679513904637911,0.0037204093539149265,94,148,5.533600000000001
92.97969796979697,0.02708282771307665,0.003602409210835118,94,148,5.533600000000001
92.99029902990299,0.02692744014708448,0.0038402003390590137,94,148,5.533600000000001
93.000900090009,0.026807626957451577,0.0033514206082879364,94,148,5.533600000000001
93.01150115011501,0.0268021075083358,0.0034833369393231168,94,148,5.533600000000001
93.02210221022102,0.026885197653009497,0.003612115547344078,94,148,5.533600000000001
93.03270327032703,0.02711160959465599,0.003796743002698073,94,148,5.533600000000001
93.04330433043305,0.02693940275859291,0.0036259564678807386,94,148,5.533600000000001
93.05390539053906,0.02702464183548262,0.003680354090468843,94,148,5.533600000000001
93.06450645064507,0.027437162026931926,0.0038584814771064867,94,148,5.533600000000001
93.07510751075108,0.026932932237043624,0.003567363196784741,94,148,5.533600000000001
93.08570857085708,0.02726318374283118,0.0038251818416710514,94,148,5.533600000000001
93.09630963096309,0.02714967133025215,0.003889311948080666,94,148,5.533600000000001
93.1069106910691,0.02734521575252981,0.003455260136433957,94,148,5.533600000000001
93.11751175117512,0.02725801017197871,0.0034235305606252903,94,148,5.533600000000001
93.12811281128113,0.02735186635888772,0.004058013314245041,94,148,5.533600000000001
93.13871387138714,0.027140386761436756,0.0033575471690373915,94,148,5.533600000000001
93.14931493149315,0.02782682239983688,0.0034591603054993612,94,148,5.533600000000001
93.15991599159915,0.027601773167329955,0.0036275359905234682,94,148,5.533600000000001
93.17051705170516,0.028033917479904014,0.0034262836620836765,94,148,5.533600000000001
93.18111811181117,0.027927344455993118,0.003206141091730718,94,148,5.533600000000001
93.19171917191719,0.027977195853625077,0.0034862059300417203,94,148,5.533600000000001
93.2023202320232,0.027511817149577008,0.0039460350795703794,94,148,5.533600000000001
93.21292129212921,0.027616483478269154,0.003825691568748718,94,148,5.533600000000001
93.22352235223522,0.028072158897348366,0.0037666471517545648,94,148,5.533600000000001
93.23412341234123,0.028159205252459595,0.0036628762076937734,94,148,5.533600000000001
93.24472447244725,0.028361729526020975,0.004027444279589407,94,148,5.533600000000001
93.25532553255326,0.02819461926748151,0.0037523849628756166,94,148,5.533600000000001
93.26592659265927,0.028262627871955708,0.0039043924573086124,94,148,5.533600000000001
