A,Fission Yield,Z,E,N
69.76337633763376,4.791297101581715e-06,100,6.3870000253,155
69.77397739773977,4.837491970015428e-06,100,6.3870000253,155
69.78457845784578,4.883686486397761e-06,100,6.3870000253,155
69.7951795179518,4.929880645799268e-06,100,6.3870000253,155
69.8057805780578,4.976074443223845e-06,100,6.3870000253,155
69.81638163816382,5.0222678736078715e-06,100,6.3870000253,155
69.82698269826983,5.068460931819333e-06,100,6.3870000253,155
69.83758375837584,5.114653612656918e-06,100,6.3870000253,155
69.84818481848185,5.160845910849146e-06,100,6.3870000253,155
69.85878587858785,5.207037821053372e-06,100,6.3870000253,155
69.86938693869386,5.253229337855124e-06,100,6.3870000253,155
69.87998799879988,5.299420455766797e-06,100,6.3870000253,155
69.89058905890589,5.345611169226955e-06,100,6.3870000253,155
69.9011901190119,5.391801472599317e-06,100,6.3870000253,155
69.91179117911791,5.437991360171781e-06,100,6.3870000253,155
69.92239223922392,5.484180826155454e-06,100,6.3870000253,155
69.93299329932994,5.530369864683655e-06,100,6.3870000253,155
69.94359435943595,5.57655846981091e-06,100,6.3870000253,155
69.95419541954196,5.622746635511943e-06,100,6.3870000253,155
69.96479647964796,5.66893435568057e-06,100,6.3870000253,155
69.97539753975397,5.715121624128926e-06,100,6.3870000253,155
69.98599859985998,5.761308434586025e-06,100,6.3870000253,155
69.996599659966,5.807494780696935e-06,100,6.3870000253,155
70.007200720072,5.8536806560216575e-06,100,6.3870000253,155
70.01780178017802,5.899866054034013e-06,100,6.3870000253,155
70.02840284028403,5.946050968120545e-06,100,6.3870000253,155
70.03900390039004,5.992235391579394e-06,100,6.3870000253,155
