A,Fission Yield,Z,E,N
68.61846184618462,-1.145197464989679e-05,90,6.7943000253,139
68.62906290629063,-1.1229588407400912e-05,90,6.7943000253,139
68.63966396639664,-1.1007202164913956e-05,90,6.7943000253,139
68.65026502650265,-1.0784815922436211e-05,90,6.7943000253,139
68.66086608660866,-1.056242967996797e-05,90,6.7943000253,139
68.67146714671468,-1.0340043437509526e-05,90,6.7943000253,139
68.68206820682069,-1.0117657195061217e-05,90,6.7943000253,139
68.69266926692669,-9.895270952623664e-06,90,6.7943000253,139
68.7032703270327,-9.672884710196609e-06,90,6.7943000253,139
68.71387138713871,-9.450498467780728e-06,90,6.7943000253,139
68.72447244724472,-9.228112225376389e-06,90,6.7943000253,139
68.73507350735073,-9.00572598298398e-06,90,6.7943000253,139
68.74567456745675,-8.783339740603907e-06,90,6.7943000253,139
68.75627562756276,-8.560953498236614e-06,90,6.7943000253,139
68.76687668766877,-8.338567255882538e-06,90,6.7943000253,139
68.77747774777478,-8.116181013542132e-06,90,6.7943000253,139
68.7880788078808,-7.893794771215908e-06,90,6.7943000253,139
68.79867986798679,-7.671408528904658e-06,90,6.7943000253,139
68.8092809280928,-7.4490222866083085e-06,90,6.7943000253,139
68.81988198819882,-7.226636044327733e-06,90,6.7943000253,139
68.83048304830483,-7.004249802063499e-06,90,6.7943000253,139
68.84108410841084,-6.7818635598162084e-06,90,6.7943000253,139
68.85168516851685,-6.559477317586514e-06,90,6.7943000253,139
68.86228622862286,-6.3370910753750685e-06,90,6.7943000253,139
68.87288728872888,-6.114704833182562e-06,90,6.7943000253,139
68.88348834883489,-5.8923185910097355e-06,90,6.7943000253,139
68.8940894089409,-5.669932348857343e-06,90,6.7943000253,139
68.9046904690469,-5.447546106726481e-06,90,6.7943000253,139
68.91529152915291,-5.225159864617381e-06,90,6.7943000253,139
68.92589258925892,-5.0027736225312294e-06,90,6.7943000253,139
68.93649364936493,-4.780387380468936e-06,90,6.7943000253,139
68.94709470947095,-4.558001138431451e-06,90,6.7943000253,139
68.95769576957696,-4.3356148964197974e-06,90,6.7943000253,139
68.96829682968297,-4.1132286544350215e-06,90,6.7943000253,139
68.97889788978898,-3.890842412478219e-06,90,6.7943000253,139
68.989498949895,-3.6684561705505635e-06,90,6.7943000253,139
69.000100010001,-3.4460699286532616e-06,90,6.7943000253,139
69.010701070107,-3.2236836867878783e-06,90,6.7943000253,139
69.02130213021302,-3.0012974449551656e-06,90,6.7943000253,139
69.03190319031903,-2.7789112031568153e-06,90,6.7943000253,139
69.04250425042504,-2.55652496139429e-06,90,6.7943000253,139
69.05310531053105,-2.3341387196691422e-06,90,6.7943000253,139
69.06370637063706,-2.1117524779829827e-06,90,6.7943000253,139
69.07430743074308,-1.8893662363375077e-06,90,6.7943000253,139
69.08490849084909,-1.6669799947344893e-06,90,6.7943000253,139
69.0955095509551,-1.4445937531758083e-06,90,6.7943000253,139
69.10611061106111,-1.2222075116634186e-06,90,6.7943000253,139
69.11671167116711,-9.998212701996677e-07,90,6.7943000253,139
69.12731273127312,-7.774350287861321e-07,90,6.7943000253,139
69.13791379137913,-5.550487874253698e-07,90,6.7943000253,139
69.14851485148515,-3.3266254611975255e-07,90,6.7943000253,139
69.15911591159116,-1.1027630487179177e-07,90,6.7943000253,139
69.16971697169717,1.1210993631589728e-07,90,6.7943000253,139
69.18031803180318,3.3449617744056835e-07,90,6.7943000253,139
69.1909190919092,5.568824184993172e-07,90,6.7943000253,139
69.2015201520152,7.792686594891155e-07,90,6.7943000253,139
69.21212121212122,1.0016549004067827e-06,90,6.7943000253,139
69.22272227222722,1.2240411412486604e-06,90,6.7943000253,139
69.23332333233323,1.4464273820118371e-06,90,6.7943000253,139
69.24392439243924,1.6688136226923235e-06,90,6.7943000253,139
69.25452545254525,1.89119986328625e-06,90,6.7943000253,139
69.26512651265126,2.1135861037895326e-06,90,6.7943000253,139
69.27572757275728,2.3359723441979023e-06,90,6.7943000253,139
69.28632863286329,2.558358584506875e-06,90,6.7943000253,139
